AM891000,20160722,0,0,97600,0
AM891000,20160723,0,0,64700,0
AM891000,20160724,0,0,73100,0
AM891000,20160725,0,0,100900,0
AM891000,20160726,0,0,108100,0
AM891000,20160727,0,0,57800,0
AM891000,20160728,0,0,83200,0
AM891000,20160729,0,0,132800,0
AM891000,20160730,0,0,84500,0
AM891000,20160731,0,0,93100,0
AM891000,20160801,0,0,70800,0
AM891000,20160802,0,0,69700,0
AM891000,20160803,0,0,94400,0
AM891000,20160804,0,0,74100,0
AM891000,20160805,0,0,103800,0
AM891000,20160806,0,0,60300,0
AM891000,20160807,0,0,81200,0
AM891000,20160808,0,0,88700,0
AM891000,20160809,0,0,72500,0
AM891000,20160810,0,0,106200,0
AM891000,20160811,0,0,66600,0
AM891000,20160812,0,0,102000,0
AM891000,20160813,0,0,47400,0
AM891000,20160814,0,0,96200,0
AM891000,20160815,0,0,97600,0
AM891000,20160816,0,0,121500,0
AM891000,20160817,0,0,85100,0
AM891000,20160818,0,0,114000,0
AM891000,20160819,0,0,60800,0
AM891000,20160820,0,0,114000,0
AM891000,20160821,0,0,76100,0
AM891000,20160822,0,0,86300,0
AM891000,20160823,0,0,77600,0
AM891000,20160824,0,0,114300,0
AM891000,20160825,0,0,123500,0
AM891000,20160826,0,0,125600,0
AM891000,20160827,0,0,148000,0
AM891000,20160828,0,0,136300,0
AM891000,20160829,0,0,125700,0
AM891000,20160830,0,0,71800,0
AM891000,20160831,0,0,67500,0
AM891000,20160901,0,0,85400,0
AM891000,20160902,0,0,57800,0
AM891000,20160903,0,0,43400,0
AM891000,20160904,0,0,105400,0
AM891000,20160905,0,0,101000,0
AM891000,20160906,0,0,134600,0
AM891000,20160907,0,0,130000,0
AM891000,20160908,0,0,171500,0
AM891000,20160909,0,0,69500,0
AM891000,20160910,0,0,67000,0
AM891000,20160911,0,0,59600,0
AM891000,20160912,0,0,128300,0
AM891000,20160913,0,0,96600,0
AM891000,20160914,0,0,75800,0
AM891000,20160915,0,0,110000,0
AM891000,20160916,0,0,149000,0
AM891000,20160917,0,0,71000,0
AM891000,20160918,0,0,121700,0
AM891000,20160919,0,0,78500,0
AM891000,20160920,0,0,65500,0
AM891000,20160921,0,0,91600,0
AM891000,20160922,0,0,62400,0
AM891000,20160923,0,0,154200,0
AM891000,20160924,0,0,84700,0
AM891000,20160925,0,0,37000,0
AM891000,20160926,0,0,86200,0
AM891000,20160927,0,0,53000,0
AM891000,20160928,0,0,44900,0
AM891000,20160929,0,0,127200,0
AM891000,20160930,0,0,137200,0
AM891000,20161001,0,0,142000,0
AM891000,20161002,0,0,77600,0
AM891000,20161003,0,0,87700,0
AM891000,20161004,0,0,91000,0
AM891000,20161005,0,0,20100,0
AM891000,20161006,0,0,95600,0
AM891000,20161007,0,0,40700,0
AM891000,20161008,0,0,33200,0
AM891000,20161009,0,0,56800,0
AM891000,20161010,0,0,58300,0
AM891000,20161011,0,0,86500,0
AM891000,20161012,0,0,85300,0
AM891000,20161013,0,0,77300,0
AM891000,20161014,0,0,51400,0
AM891000,20161015,0,0,90700,0
AM891000,20161016,0,0,110300,0
AM891000,20161017,0,0,70500,0
AM891000,20161018,0,0,97200,0
AM891000,20161019,0,0,97600,0
AM891000,20161020,0,0,77800,0
AM891000,20161021,0,0,99500,0
AM891000,20161022,0,0,58200,0
AM891000,20161023,0,0,128600,0
AM891000,20161024,0,0,64400,0
AM891000,20161025,0,0,82900,0
AM891000,20161026,0,0,88300,0
AM891000,20161027,0,0,49200,0
AM891000,20161028,0,0,59500,0
AM891000,20161029,0,0,82500,0
AM891000,20161030,0,0,69600,0
AM891000,20161031,0,0,80600,0
AM891000,20161101,0,0,62500,0
AM891000,20161102,0,0,53800,0
AM891000,20161103,0,0,96000,0
AM891000,20161104,0,0,101700,0
AM891000,20161105,0,0,65300,0
AM891000,20161106,0,0,83900,0
AM891000,20161107,0,0,122000,0
AM891000,20161108,0,0,81100,0
AM891000,20161109,0,0,67900,0
AM891000,20161110,0,0,145400,0
AM891000,20161111,0,0,64300,0
AM891000,20161112,0,0,76900,0
AM891000,20161113,0,0,208300,0
AM891000,20161114,0,0,68300,0
AM891000,20161115,0,0,63200,0
AM891000,20161116,0,0,102000,0
AM891000,20161117,0,0,86600,0
AM891000,20161118,0,0,101100,0
AM891000,20161119,0,0,64000,0
AM891000,20161120,0,0,98900,0
AM891000,20161121,0,0,98400,0
AM891000,20161122,0,0,76600,0
AM891000,20161123,0,0,51400,0
AM891000,20161124,0,0,69300,0
AM891000,20161125,0,0,111200,0
AM891000,20161126,0,0,43700,0
AM891000,20161127,0,0,109100,0
AM891000,20161128,0,0,73700,0
AM891000,20161129,0,0,127000,0
AM891000,20161130,0,0,155000,0
AM891000,20161201,0,0,116700,0
AM891000,20161202,0,0,154000,0
AM891000,20161203,0,0,95200,0
AM891000,20161204,0,0,92300,0
AM891000,20161205,0,0,87400,0
AM891000,20161206,0,0,124600,0
AM891000,20161207,0,0,62400,0
AM891000,20161208,0,0,81100,0
AM891000,20161209,0,0,93500,0
AM891000,20161210,0,0,47200,0
AM891000,20161211,0,0,103300,0
AM891000,20161212,0,0,82700,0
AM891000,20161213,0,0,110800,0
AM891000,20161214,0,0,86200,0
AM891000,20161215,0,0,101200,0
AM891000,20161216,0,0,126900,0
AM891000,20161217,0,0,46400,0
AM891000,20161218,0,0,126500,0
AM891000,20161219,0,0,92100,0
AM891000,20161220,0,0,74700,0
AM891000,20161221,0,0,113500,0
AM891000,20161222,0,0,93700,0
AM891000,20161223,0,0,55300,0
AM891000,20161224,0,0,72200,0
AM891000,20161225,0,0,83600,0
AM891000,20161226,0,0,56500,0
AM891000,20161227,0,0,83400,0
AM891000,20161228,0,0,80000,0
AM891000,20161229,0,0,104900,0
AM891000,20161230,0,0,65800,0
AM891000,20161231,0,0,101800,0
AM891000,2017-01-31,0,0,0,0
AM891000,2017-02-22,0,0,0,0
AM891000,2017-02-23,0,0,0,0
AM891000,2017-02-24,0,0,0,0
AM891000,2017-02-25,0,0,0,0
AM891000,2017-02-26,0,0,0,0
AM891000,2017-02-27,0,0,0,0
AM891000,2017-02-28,0,0,0,0
AM891000,2017-03-01,0,0,0,0
AM891000,2017-03-02,0,0,0,0
AM891000,2017-03-03,0,0,0,0
AM891000,2017-03-04,0,0,0,0
AM891000,2017-03-05,0,0,0,0
AM891000,2017-03-06,0,0,0,0
AM891000,2017-03-07,0,0,0,0
AM891000,2017-03-08,0,0,0,0
AM891000,2017-03-09,0,0,0,0
AM891000,2017-03-10,0,0,0,0
AM891000,2017-03-11,0,0,0,0
AM891000,2017-03-12,0,0,0,0
AM891000,2017-03-13,0,0,0,0
AM891000,2017-03-14,0,0,0,0
AM891000,2017-03-15,0,0,0,0
AM891000,20170101,0,0,94300,0
AM891000,20170102,0,0,74800,0
AM891000,20170103,0,0,52700,0
AM891000,20170104,0,0,129600,0
AM891000,20170105,0,0,64800,0
AM891000,20170106,0,0,74100,0
AM891000,20170107,0,0,113200,0
AM891000,20170108,0,0,55000,0
AM891000,20170109,0,0,90000,0
AM891000,20170110,0,0,71100,0
AM891000,20170111,0,0,116500,0
AM891000,20170112,0,0,73000,0
AM891000,20170113,0,0,156500,0
AM891000,20170114,0,0,166700,0
AM891000,20170115,0,0,271900,0
AM891000,20170116,0,0,185700,0
AM891000,20170117,0,0,0,0
AM891000,20170118,0,0,133800,0
AM891000,20170119,0,0,0,0
AM891000,20170120,0,0,0,0
AM891000,20170121,0,0,0,0
AM891000,20170122,0,0,0,0
AM891000,20170123,0,0,0,0
AM891000,20170124,0,0,0,0
AM891000,20170125,0,0,0,0
AM891000,20170126,0,0,0,0
AM891000,20170127,0,0,0,0
AM891000,20170128,0,0,0,0
AM891000,20170129,0,0,0,0
AM891000,20170130,0,0,0,0
AM891000,20170131,0,0,0,0
AM891000,20170201,0,0,0,0
AM891000,20170202,0,0,0,0
AM891000,20170203,0,0,0,0
AM891000,20170204,0,0,0,0
AM891000,20170205,0,0,0,0
AM891000,20170206,0,0,0,0
AM891000,20170207,0,0,0,0
AM891000,20170208,0,0,0,0
AM891000,20170209,0,0,0,0
AM891000,20170210,0,0,0,0
AM891000,20170211,0,0,0,0
AM891000,20170212,0,0,0,0
AM891000,20170213,0,0,0,0
AM891000,20170214,0,0,0,0
AM891000,20170215,0,0,0,0
AM891000,20170216,0,0,0,0
AM891000,20170217,0,0,0,0
AM891000,20170218,0,0,0,0
AM891000,20170219,0,0,0,0
AM891000,20170220,0,0,0,0
AM891000,20170221,0,0,0,0
AM891210,20160301,0,0,50000,65500
AM891210,20160302,0,0,21300,83300
AM891210,20160303,0,0,71200,50800
AM891210,20160304,0,0,88500,49000
AM891210,20160305,0,0,66400,112900
AM891210,20160306,0,0,74500,39700
AM891210,20160307,0,0,26000,76500
AM891210,20160308,0,0,19300,11900
AM891210,20160309,0,0,39000,106800
AM891210,20160310,0,0,48400,60500
AM891210,20160311,0,0,46000,23200
AM891210,20160312,0,0,56100,15500
AM891210,20160313,0,0,60400,62700
AM891210,20160314,0,0,72200,143100
AM891210,20160315,0,0,43300,106800
AM891210,20160316,0,0,64900,40900
AM891210,20160317,0,0,76300,32300
AM891210,20160318,0,0,48200,66200
AM891210,20160319,0,0,61800,30100
AM891210,20160320,0,0,58300,39600
AM891210,20160321,0,0,29400,62400
AM891210,20160322,0,0,42700,22700
AM891210,20160323,0,0,40700,46200
AM891210,20160324,0,0,24500,55900
AM891210,20160325,0,0,67900,145900
AM891210,20160326,0,0,36900,25100
AM891210,20160327,0,0,38400,114000
AM891210,20160328,0,0,33600,52000
AM891210,20160329,0,0,36100,118000
AM891210,20160330,0,0,23100,43300
AM891210,20160331,0,0,93100,130300
AM891210,20160401,0,0,44500,74700
AM891210,20160402,0,0,41500,48900
AM891210,20160403,0,0,27700,45600
AM891210,20160404,0,0,50600,18100
AM891210,20160405,0,0,31700,9300
AM891210,20160406,0,0,35800,95800
AM891210,20160407,0,0,48400,24200
AM891210,20160408,0,0,22300,25700
AM891210,20160409,0,0,28700,48600
AM891210,20160410,0,0,26600,92500
AM891210,20160411,0,0,26500,73000
AM891210,20160412,0,0,22000,46300
AM891210,20160413,0,0,75700,187500
AM891210,20160414,0,0,37100,39300
AM891210,20160415,0,0,28300,80300
AM891210,20160416,0,0,38400,16800
AM891210,20160417,0,0,33500,76600
AM891210,20160418,0,0,71100,24200
AM891210,20160419,0,0,80300,95400
AM891210,20160420,0,0,62200,29200
AM891210,20160421,0,0,40400,9000
AM891210,20160422,0,0,21000,20100
AM891210,20160423,0,0,14500,86900
AM891210,20160424,0,0,56900,42600
AM891210,20160425,0,0,75200,109300
AM891210,20160426,0,0,63800,61400
AM891210,20160427,0,0,56800,21600
AM891210,20160428,0,0,31700,87400
AM891210,20160429,0,0,49800,72900
AM891210,20160430,0,0,49000,56300
AM891210,20160501,0,0,21300,60500
AM891210,20160502,0,0,34700,19200
AM891210,20160503,0,0,29900,64800
AM891210,20160504,0,0,62800,111800
AM891210,20160505,0,0,33000,59300
AM891210,20160506,0,0,34500,39300
AM891210,20160507,0,0,96600,41200
AM891210,20160508,0,0,38700,89500
AM891210,20160509,0,0,45800,81200
AM891210,20160510,0,0,56100,98600
AM891210,20160511,0,0,49000,85600
AM891210,20160512,0,0,34300,29500
AM891210,20160513,0,0,19600,58000
AM891210,20160514,0,0,29100,88700
AM891210,20160515,0,0,42300,36800
AM891210,20160516,0,0,26600,108100
AM891210,20160517,0,0,16600,109200
AM891210,20160518,0,0,28300,59400
AM891210,20160519,0,0,55200,39900
AM891210,20160520,0,0,20800,61000
AM891210,20160521,0,0,50400,46200
AM891210,20160522,0,0,45200,36500
AM891210,20160523,0,0,77600,116600
AM891210,20160524,0,0,79200,22500
AM891210,20160525,0,0,17100,25200
AM891210,20160526,0,0,43500,34600
AM891210,20160527,0,0,45900,55900
AM891210,20160528,0,0,22600,61800
AM891210,20160529,0,0,67800,69900
AM891210,20160530,0,0,47400,70700
AM891210,20160531,0,0,36400,41600
AM891210,20160601,0,0,42700,7600
AM891210,20160602,0,0,63900,80600
AM891210,20160603,0,0,7700,86300
AM891210,20160604,0,0,21900,20300
AM891210,20160605,0,0,26500,18000
AM891210,20160606,0,0,45000,60100
AM891210,20160607,0,0,79000,101500
AM891210,20160608,0,0,42700,39500
AM891210,20160609,0,0,70400,20500
AM891210,20160610,0,0,49000,98100
AM891210,20160611,0,0,36700,43300
AM891210,20160612,0,0,29800,23500
AM891210,20160613,0,0,40600,114500
AM891210,20160614,0,0,22400,56700
AM891210,20160615,0,0,39400,37900
AM891210,20160616,0,0,36500,46900
AM891210,20160617,0,0,45200,49900
AM891210,20160618,0,0,38600,64000
AM891210,20160619,0,0,37400,49400
AM891210,20160620,0,0,69500,66600
AM891210,20160621,0,0,99700,25800
AM891210,20160622,0,0,42100,33600
AM891210,20160623,0,0,19000,72900
AM891210,20160624,0,0,37200,48000
AM891210,20160625,0,0,52200,47300
AM891210,20160626,0,0,55900,37400
AM891210,20160627,0,0,61400,122600
AM891210,20160628,0,0,27300,45900
AM891210,20160629,0,0,50700,30900
AM891210,20160630,0,0,29800,69300
AM891210,20160701,0,0,36800,51200
AM891210,20160702,0,0,27400,91300
AM891210,20160703,0,0,46200,34800
AM891210,20160704,0,0,0,0
AM891210,20160706,0,0,0,0
AM891210,20160707,0,0,56100,55800
AM891210,20160708,0,0,60100,87700
AM891210,20160709,0,0,65800,23400
AM891210,20160710,0,0,28100,44200
AM891210,20160711,0,0,92500,56500
AM891210,20160712,0,0,30700,81400
AM891210,20160713,0,0,29700,100400
AM891210,20160714,0,0,41000,142300
AM891210,20160715,0,0,45500,55100
AM891210,20160716,0,0,58300,64300
AM891210,20160717,0,0,24400,62100
AM891210,20160718,0,0,43700,65000
AM891210,20160719,0,0,78500,52400
AM891210,20160720,0,0,20800,85700
AM891210,20160721,0,0,31900,15100
AM891210,20160722,0,0,98100,33200
AM891210,20160723,0,0,17600,79700
AM891210,20160724,0,0,51900,24000
AM891210,20160725,0,0,21300,39000
AM891210,20160726,0,0,34600,53800
AM891210,20160727,0,0,20000,70200
AM891210,20160728,0,0,42700,60400
AM891210,20160729,0,0,50300,77800
AM891210,20160730,0,0,67200,15100
AM891210,20160731,0,0,66700,65000
AM891210,20160801,0,0,72600,64000
AM891210,20160802,0,0,37000,97700
AM891210,20160803,0,0,42700,84900
AM891210,20160804,0,0,59700,36800
AM891210,20160805,0,0,33600,51300
AM891210,20160806,0,0,27500,50000
AM891210,20160807,0,0,28600,84300
AM891210,20160808,0,0,34100,90000
AM891210,20160809,0,0,60800,25300
AM891210,20160810,0,0,46400,14600
AM891210,20160811,0,0,14200,74000
AM891210,20160812,0,0,18000,59100
AM891210,20160813,0,0,23800,61100
AM891210,20160814,0,0,72700,31200
AM891210,20160815,0,0,63000,126500
AM891210,20160816,0,0,49700,47600
AM891210,20160817,0,0,35600,28800
AM891210,20160818,0,0,32100,47200
AM891210,20160819,0,0,15800,48000
AM891210,20160820,0,0,11800,43300
AM891210,20160821,0,0,46200,34800
AM891210,20160822,0,0,59700,99900
AM891210,20160823,0,0,66600,17600
AM891210,20160824,0,0,48700,44300
AM891210,20160825,0,0,48600,46200
AM891210,20160826,0,0,41000,37700
AM891210,20160827,0,0,72000,147500
AM891210,20160828,0,0,82400,33600
AM891210,20160829,0,0,50300,20400
AM891210,20160830,0,0,61100,110100
AM891210,20160831,0,0,48200,62500
AM891210,20160901,0,0,73500,71700
AM891210,20160902,0,0,32700,31500
AM891210,20160903,0,0,38800,60500
AM891210,20160904,0,0,30100,51600
AM891210,20160905,0,0,52000,75800
AM891210,20160906,0,0,30800,120500
AM891210,20160907,0,0,43200,80000
AM891210,20160908,0,0,47600,153800
AM891210,20160909,0,0,24000,45700
AM891210,20160910,0,0,67800,61300
AM891210,20160911,0,0,20000,67600
AM891210,20160912,0,0,96700,122500
AM891210,20160913,0,0,32900,151800
AM891210,20160914,0,0,44600,71400
AM891210,20160915,0,0,31300,34600
AM891210,20160916,0,0,78800,196600
AM891210,20160917,0,0,52800,98000
AM891210,20160918,0,0,23700,78700
AM891210,20160919,0,0,17900,40300
AM891210,20160920,0,0,44500,88900
AM891210,20160921,0,0,23300,127200
AM891210,20160922,0,0,42500,44700
AM891210,20160923,0,0,75300,55200
AM891210,20160924,0,0,14100,67400
AM891210,20160925,0,0,68500,42800
AM891210,20160926,0,0,67500,56100
AM891210,20160927,0,0,67600,50600
AM891210,20160928,0,0,40600,28700
AM891210,20160929,0,0,44500,50500
AM891210,20160930,0,0,55500,41900
AM891210,20161001,0,0,49000,39300
AM891210,20161002,0,0,46500,36100
AM891210,20161003,0,0,46700,114600
AM891210,20161004,0,0,37900,26900
AM891210,20161005,0,0,72600,24200
AM891210,20161006,0,0,43100,33600
AM891210,20161007,0,0,14800,32700
AM891210,20161008,0,0,45900,51100
AM891210,20161009,0,0,55700,141500
AM891210,20161010,0,0,58500,68700
AM891210,20161011,0,0,23100,59900
AM891210,20161012,0,0,34800,100000
AM891210,20161013,0,0,21000,15300
AM891210,20161014,0,0,111100,86000
AM891210,20161015,0,0,65500,86900
AM891210,20161016,0,0,58700,141300
AM891210,20161017,0,0,62900,87400
AM891210,20161018,0,0,23700,13000
AM891210,20161019,0,0,27500,29500
AM891210,20161020,0,0,29700,88900
AM891210,20161021,0,0,19700,55900
AM891210,20161022,0,0,10900,29800
AM891210,20161023,0,0,47200,48500
AM891210,20161024,0,0,34600,33000
AM891210,20161025,0,0,25800,56500
AM891210,20161026,0,0,34200,33900
AM891210,20161027,0,0,11200,9700
AM891210,20161028,0,0,71700,35300
AM891210,20161029,0,0,75500,15600
AM891210,20161030,0,0,33900,78200
AM891210,20161031,0,0,21800,26300
AM891210,20161101,0,0,33500,34600
AM891210,20161102,0,0,71900,75500
AM891210,20161103,0,0,54300,79100
AM891210,20161104,0,0,63100,91000
AM891210,20161105,0,0,38700,57900
AM891210,20161106,0,0,53800,59600
AM891210,20161107,0,0,71900,35200
AM891210,20161108,0,0,25200,26300
AM891210,20161109,0,0,37400,26600
AM891210,20161110,0,0,71000,41100
AM891210,20161111,0,0,39700,94600
AM891210,20161112,0,0,47600,41000
AM891210,20161113,0,0,61700,53800
AM891210,20161114,0,0,25700,50900
AM891210,20161115,0,0,71900,114100
AM891210,20161116,0,0,51400,35000
AM891210,20161117,0,0,44000,46500
AM891210,20161118,0,0,42000,39800
AM891210,20161119,0,0,39300,39700
AM891210,20161120,0,0,85300,79100
AM891210,20161121,0,0,30500,39100
AM891210,20161122,0,0,15500,36700
AM891210,20161123,0,0,7800,43300
AM891210,20161124,0,0,32300,87900
AM891210,20161125,0,0,38400,53300
AM891210,20161126,0,0,40200,19300
AM891210,20161127,0,0,29500,35300
AM891210,20161128,0,0,10100,53400
AM891210,20161129,0,0,37000,117000
AM891210,20161130,0,0,54000,59700
AM891210,20161201,0,0,53500,57400
AM891210,20161202,0,0,43800,153700
AM891210,20161203,0,0,39500,37100
AM891210,20161204,0,0,46400,46700
AM891210,20161205,0,0,43700,54000
AM891210,20161206,0,0,49200,66000
AM891210,20161207,0,0,7200,52800
AM891210,20161208,0,0,83600,14300
AM891210,20161209,0,0,39400,35000
AM891210,20161210,0,0,41400,51400
AM891210,20161211,0,0,34200,79100
AM891210,20161212,0,0,79800,119900
AM891210,20161213,0,0,20600,65000
AM891210,20161214,0,0,57500,55000
AM891210,20161215,0,0,53100,109800
AM891210,20161216,0,0,55100,32800
AM891210,20161217,0,0,101100,37800
AM891210,20161218,0,0,40600,71800
AM891210,20161219,0,0,68100,100100
AM891210,20161220,0,0,36300,19300
AM891210,20161221,0,0,30900,20200
AM891210,20161222,0,0,14800,22600
AM891210,20161223,0,0,83400,96000
AM891210,20161224,0,0,89400,40300
AM891210,20161225,0,0,38600,85700
AM891210,20161226,0,0,21100,24100
AM891210,20161227,0,0,15300,9300
AM891210,20161228,0,0,18800,6900
AM891210,20161229,0,0,45200,49100
AM891210,20161230,0,0,66600,132700
AM891210,20161231,0,0,46500,113100
AM891210,2017-02-22,0,0,0,0
AM891210,2017-02-23,0,0,0,0
AM891210,2017-02-24,0,0,0,0
AM891210,2017-02-25,0,0,0,0
AM891210,2017-02-26,0,0,0,0
AM891210,2017-02-27,0,0,0,0
AM891210,2017-02-28,0,0,0,0
AM891210,2017-03-01,0,0,0,0
AM891210,2017-03-02,0,0,0,0
AM891210,2017-03-03,0,0,0,0
AM891210,2017-03-04,0,0,0,0
AM891210,2017-03-05,0,0,0,0
AM891210,2017-03-06,0,0,0,0
AM891210,2017-03-07,0,0,0,0
AM891210,2017-03-08,0,0,0,0
AM891210,2017-03-09,0,0,0,0
AM891210,2017-03-10,0,0,0,0
AM891210,2017-03-11,0,0,0,0
AM891210,2017-03-12,0,0,0,0
AM891210,2017-03-13,0,0,0,0
AM891210,2017-03-14,0,0,0,0
AM891210,2017-03-15,0,0,0,0
AM891210,2017-03-16,0,0,0,0
AM891210,20170101,0,0,90500,54300
AM891210,20170102,0,0,50300,35900
AM891210,20170103,0,0,42900,117500
AM891210,20170104,0,0,25100,70800
AM891210,20170105,0,0,24600,94200
AM891210,20170106,0,0,46700,77600
AM891210,20170107,0,0,21800,14400
AM891210,20170108,0,0,29100,11300
AM891210,20170109,0,0,45300,64500
AM891210,20170110,0,0,18800,18400
AM891210,20170111,0,0,89600,42300
AM891210,20170112,0,0,27400,39900
AM891210,20170113,0,0,62400,105400
AM891210,20170114,0,0,60800,127700
AM891210,20170115,0,0,44900,20300
AM891210,20170116,0,0,87200,43200
AM891210,20170117,0,0,118800,147700
AM891210,20170118,0,0,62800,71900
AM891210,20170119,0,0,0,0
AM891210,20170120,0,0,0,0
AM891210,20170121,0,0,0,0
AM891210,20170122,0,0,0,0
AM891210,20170123,0,0,0,0
AM891210,20170124,0,0,0,0
AM891210,20170125,0,0,0,0
AM891210,20170126,0,0,0,0
AM891210,20170127,0,0,0,0
AM891210,20170128,0,0,0,0
AM891210,20170129,0,0,0,0
AM891210,20170130,0,0,0,0
AM891210,20170131,0,0,0,0
AM891210,20170201,0,0,0,0
AM891210,20170202,0,0,0,0
AM891210,20170203,0,0,0,0
AM891210,20170204,0,0,0,0
AM891210,20170205,0,0,0,0
AM891210,20170206,0,0,0,0
AM891210,20170207,0,0,0,0
AM891210,20170208,0,0,0,0
AM891210,20170209,0,0,0,0
AM891210,20170210,0,0,0,0
AM891210,20170211,0,0,0,0
AM891210,20170212,0,0,0,0
AM891210,20170213,0,0,0,0
AM891210,20170214,0,0,0,0
AM891210,20170215,0,0,0,0
AM891210,20170216,0,0,0,0
AM891210,20170217,0,0,0,0
AM891210,20170218,0,0,0,0
AM891210,20170219,0,0,0,0
AM891210,20170220,0,0,0,0
AM891210,20170221,0,0,0,0
AM891210,20170222,0,0,0,0
AN891000,20160301,0,0,91600,0
AN891000,20160302,0,0,122000,0
AN891000,20160303,0,0,108900,0
AN891000,20160304,0,0,114000,0
AN891000,20160305,0,0,142700,0
AN891000,20160306,0,0,129000,0
AN891000,20160307,0,0,119800,0
AN891000,20160308,0,0,51800,0
AN891000,20160309,0,0,79000,0
AN891000,20160310,0,0,88700,0
AN891000,20160311,0,0,112100,0
AN891000,20160312,0,0,116000,0
AN891000,20160313,0,0,76500,0
AN891000,20160314,0,0,107400,0
AN891000,20160315,0,0,28600,0
AN891000,20160318,0,0,61500,0
AN891000,20160319,0,0,88300,0
AN891000,20160320,0,0,140000,0
AN891000,20160321,0,0,153800,0
AN891000,20160322,0,0,138500,0
AN891000,20160323,0,0,137000,0
AN891000,20160324,0,0,102400,0
AN891000,20160325,0,0,101100,0
AN891000,20160326,0,0,147700,0
AN891000,20160327,0,0,120900,0
AN891000,20160328,0,0,159800,0
AN891000,20160329,0,0,93800,0
AN891000,20160330,0,0,101700,0
AN891000,20160331,0,0,128200,0
AN891000,20160401,0,0,160000,0
AN891000,20160402,0,0,115400,0
AN891000,20160403,0,0,65600,0
